title:parker new nback trial 2 redo, start timestamp:1606524534.885781, stop timestamp:1606524591.582438, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7273      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606524588.443221,21.000000,0.000000,4220.641113,4202.051270,4218.589844,4205.512695,4207.436035,4208.333496,4204.230957,4232.436035,4224.230957,4236.282227,4240.769043,4240.256348,4214.871582,4222.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.451216,22.000000,0.000000,4222.692383,4202.051270,4222.820313,4207.563965,4216.025879,4208.205078,4208.589844,4239.358887,4229.102539,4252.307617,4239.487305,4243.589844,4220.512695,4222.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.459112,23.000000,0.000000,4216.922852,4186.666504,4212.692383,4201.922852,4207.179688,4201.922852,4203.077148,4215.384766,4215.897461,4239.102539,4230.000000,4231.538574,4212.820313,4217.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.467008,24.000000,0.000000,4213.846191,4182.051270,4205.128418,4199.487305,4197.948730,4203.461426,4206.025879,4201.282227,4209.358887,4226.538574,4227.820313,4229.871582,4204.230957,4214.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.586775,0.027405,-0.770630,0.247131,0.940444,-0.361822,-0.186038,-36.487373,-119.929810,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.474903,25.000000,0.000000,4213.589844,4192.692383,4212.307617,4202.820313,4203.077148,4206.153809,4211.794922,4218.461426,4215.769043,4235.000000,4232.820313,4234.615234,4207.820313,4213.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.482799,26.000000,0.000000,4215.128418,4196.153809,4217.948730,4202.820313,4209.871582,4204.615234,4204.743652,4235.000000,4220.384766,4230.897461,4234.615234,4233.077148,4209.102539,4213.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.490795,27.000000,0.000000,4214.358887,4194.102539,4211.538574,4202.820313,4208.077148,4202.563965,4199.615234,4234.487305,4223.333496,4221.538574,4235.641113,4231.794922,4204.615234,4213.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.498691,28.000000,0.000000,4205.897461,4189.615234,4202.692383,4204.871582,4202.307617,4197.179688,4202.307617,4229.487305,4224.743652,4232.820313,4233.461426,4227.307617,4198.333496,4206.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.586951,0.026917,-0.770630,0.246765,0.956069,-0.352056,-0.194339,-36.935989,-122.172882,7.626459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.506587,29.000000,0.000000,4200.256348,4184.230957,4202.692383,4198.846191,4199.230957,4194.487305,4203.717773,4231.153809,4225.384766,4234.358887,4228.461426,4217.692383,4190.641113,4199.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.514582,30.000000,0.000000,4201.153809,4182.179688,4203.077148,4187.820313,4202.948730,4202.051270,4204.230957,4232.820313,4226.538574,4218.846191,4227.307617,4214.743652,4183.333496,4200.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.522478,31.000000,0.000000,4198.589844,4184.102539,4199.487305,4187.563965,4207.948730,4203.461426,4204.615234,4228.717773,4222.948730,4221.025879,4228.846191,4220.128418,4181.025879,4198.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.238143,0.747644,0.368992,0.290315,0.214323,1.537791,0.853097,0.484981,0.451163,0.277999,2.232629,1.458452,0.571155,0.267457,0.140041,0.761235,1.085639,0.473023,0.424329,0.264264,0.322096,0.352413,0.310674,0.296381,0.174435,0.369887,0.461450,0.198633,0.177891,0.181394,0.338479,0.725809,0.216365,0.245437,0.202822,0.938271,0.786717,0.570688,0.452928,0.267925,0.941958,0.551055,0.448274,0.422250,0.231971,1.556250,0.476293,0.474959,0.915455,0.577498,1.618800,0.868068,0.294854,0.512316,0.195621,2.309675,0.861952,0.448510,0.341388,0.158723,1.723217,1.599553,0.875524,0.561279,0.197176,2.034919,1.177299,0.532661,0.407649,0.253563
1606524588.530374,32.000000,0.000000,4204.230957,4191.922852,4208.974121,4201.153809,4214.487305,4204.487305,4214.615234,4230.641113,4228.077148,4233.974121,4234.102539,4229.615234,4191.794922,4204.102539,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.586698,0.027405,-0.770630,0.247314,0.950210,-0.364752,-0.178714,-35.440605,-121.275658,7.775998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.538369,33.000000,0.000000,4214.230957,4197.179688,4219.487305,4205.384766,4217.948730,4213.077148,4220.000000,4236.153809,4237.563965,4237.307617,4237.307617,4236.538574,4200.769043,4214.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.546265,34.000000,0.000000,4206.922852,4188.974121,4206.410156,4191.538574,4209.230957,4210.000000,4203.461426,4218.846191,4222.179688,4233.205078,4232.307617,4232.820313,4193.461426,4208.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.554161,35.000000,0.000000,4195.897461,4175.000000,4194.487305,4181.153809,4199.230957,4197.436035,4195.384766,4200.128418,4202.307617,4216.410156,4228.974121,4226.410156,4183.205078,4198.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.562057,36.000000,0.000000,4200.769043,4174.487305,4201.538574,4183.205078,4199.743652,4197.563965,4204.871582,4207.692383,4208.589844,4210.256348,4233.333496,4229.487305,4185.512695,4204.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.586319,0.028259,-0.770691,0.247925,0.946792,-0.347662,-0.182620,-36.935989,-120.677498,7.626459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.569952,37.000000,0.000000,4210.128418,4183.974121,4204.102539,4187.820313,4203.589844,4201.410156,4204.487305,4209.615234,4211.666504,4229.230957,4234.358887,4234.743652,4188.717773,4215.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.577948,38.000000,0.000000,4214.871582,4195.384766,4203.077148,4189.871582,4203.205078,4197.692383,4196.922852,4196.025879,4200.769043,4233.461426,4231.538574,4234.743652,4187.692383,4218.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.585844,39.000000,0.000000,4217.820313,4198.461426,4212.051270,4188.846191,4202.436035,4197.179688,4198.461426,4193.333496,4197.948730,4214.102539,4233.205078,4233.333496,4187.692383,4219.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.593739,40.000000,0.000000,4216.922852,4190.128418,4217.820313,4186.666504,4202.436035,4197.948730,4202.307617,4197.820313,4200.000000,4210.256348,4231.410156,4233.077148,4184.230957,4218.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.586204,0.028503,-0.770691,0.248169,0.948745,-0.353521,-0.191409,-35.291065,-121.873810,6.430152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.601635,41.000000,0.000000,4217.436035,4187.179688,4213.589844,4187.436035,4201.410156,4196.538574,4200.384766,4197.307617,4199.615234,4218.589844,4228.717773,4233.333496,4183.077148,4218.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.609331,42.000000,0.000000,4214.358887,4188.077148,4207.563965,4187.948730,4201.282227,4197.692383,4197.307617,4197.563965,4203.846191,4211.666504,4229.230957,4228.717773,4185.769043,4216.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.616927,43.000000,0.000000,4204.871582,4185.128418,4201.666504,4186.282227,4201.794922,4201.153809,4201.538574,4199.615234,4204.743652,4207.051270,4224.487305,4217.692383,4186.538574,4206.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.624623,44.000000,0.000000,4197.692383,4181.922852,4194.743652,4182.179688,4201.538574,4200.641113,4204.358887,4197.307617,4196.538574,4207.307617,4215.641113,4207.179688,4182.948730,4198.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.586262,0.028381,-0.770691,0.248047,0.930190,-0.368658,-0.192386,-35.739681,-122.621498,7.177844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.632319,45.000000,0.000000,4199.358887,4183.461426,4192.563965,4180.897461,4205.769043,4202.307617,4201.922852,4200.512695,4201.794922,4208.717773,4212.820313,4206.282227,4183.205078,4198.333496,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.640015,46.000000,0.000000,4208.589844,4193.717773,4199.871582,4190.128418,4215.769043,4209.487305,4208.717773,4211.538574,4217.948730,4221.794922,4222.179688,4214.102539,4195.256348,4208.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.647611,47.000000,0.000000,4210.384766,4202.948730,4204.102539,4196.025879,4221.153809,4209.743652,4215.000000,4222.051270,4222.436035,4230.256348,4232.307617,4220.384766,4203.974121,4216.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.303307,0.851854,0.296645,0.280149,0.228091,1.778726,0.962951,0.434809,0.408529,0.297429,2.831706,1.694020,0.462867,0.252490,0.146448,0.963705,0.979502,0.487411,0.413764,0.281958,0.298430,0.279798,0.309349,0.268719,0.193277,0.401501,0.464223,0.261157,0.169599,0.182376,0.473267,0.792891,0.306682,0.223523,0.221533,0.963910,0.915389,0.769679,0.470370,0.294798,1.018057,0.526108,0.669123,0.439136,0.234763,1.247088,0.363686,0.645572,1.018635,0.571773,1.733397,0.971607,0.286718,0.482104,0.200697,2.431799,1.162776,0.419813,0.334734,0.175628,2.466424,2.214000,0.824835,0.514732,0.225149,2.291464,1.349405,0.442327,0.441251,0.261947
1606524588.655307,48.000000,0.000000,4201.922852,4194.871582,4195.769043,4190.000000,4216.538574,4203.461426,4206.538574,4217.436035,4216.153809,4227.179688,4228.205078,4212.820313,4200.000000,4208.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.586400,0.028198,-0.770691,0.247742,0.947768,-0.365240,-0.210452,-36.786449,-120.527962,7.775998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.663003,49.000000,0.000000,4194.487305,4183.205078,4184.358887,4185.641113,4207.948730,4200.384766,4198.717773,4205.384766,4209.487305,4214.487305,4217.692383,4201.282227,4193.589844,4197.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.670698,50.000000,0.000000,4196.025879,4189.615234,4183.333496,4187.051270,4202.692383,4200.769043,4199.230957,4209.871582,4206.153809,4205.512695,4219.102539,4205.897461,4193.974121,4200.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.678294,51.000000,0.000000,4198.589844,4197.307617,4191.153809,4187.948730,4204.230957,4197.563965,4197.179688,4215.000000,4205.384766,4209.615234,4226.282227,4213.461426,4197.563965,4200.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.685990,52.000000,0.000000,4200.384766,4197.692383,4199.230957,4192.948730,4211.025879,4196.153809,4196.410156,4209.487305,4209.743652,4220.769043,4229.615234,4212.948730,4201.153809,4202.051270,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.586483,0.028076,-0.770691,0.247559,0.943374,-0.365728,-0.196292,-36.935989,-122.172882,7.925536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.693686,53.000000,0.000000,4204.871582,4203.077148,4203.974121,4201.153809,4215.128418,4198.846191,4200.384766,4212.179688,4213.717773,4222.820313,4230.128418,4213.717773,4203.589844,4211.282227,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.701382,54.000000,0.000000,4203.589844,4199.487305,4204.230957,4200.256348,4211.282227,4199.487305,4197.948730,4212.948730,4207.948730,4209.871582,4224.743652,4215.256348,4199.102539,4209.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.709178,55.000000,0.000000,4202.948730,4191.666504,4203.846191,4202.820313,4203.589844,4199.871582,4194.615234,4201.794922,4199.871582,4203.974121,4221.282227,4214.871582,4196.282227,4206.794922,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524588.717074,56.000000,0.000000,4208.589844,4198.846191,4210.384766,4210.128418,4201.282227,4195.641113,4197.179688,4203.589844,4203.205078,4206.538574,4224.615234,4217.051270,4196.922852,4214.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.586282,0.028442,-0.770752,0.247803,0.936049,-0.356451,-0.191409,-35.889221,-120.527962,8.224613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
